/dados/CIFAR-10/dataset/airplane/18956.jpg 0
/dados/CIFAR-10/dataset/airplane/24259.jpg 0
/dados/CIFAR-10/dataset/airplane/49411.jpg 0
/dados/CIFAR-10/dataset/airplane/14808.jpg 0
/dados/CIFAR-10/dataset/airplane/5433.jpg 0
/dados/CIFAR-10/dataset/airplane/25458.jpg 0
/dados/CIFAR-10/dataset/airplane/32955.jpg 0
/dados/CIFAR-10/dataset/airplane/12053.jpg 0
/dados/CIFAR-10/dataset/airplane/27498.jpg 0
/dados/CIFAR-10/dataset/airplane/44320.jpg 0
/dados/CIFAR-10/dataset/airplane/867.jpg 0
/dados/CIFAR-10/dataset/airplane/11476.jpg 0
/dados/CIFAR-10/dataset/airplane/41453.jpg 0
/dados/CIFAR-10/dataset/airplane/30379.jpg 0
/dados/CIFAR-10/dataset/airplane/44046.jpg 0
/dados/CIFAR-10/dataset/airplane/36820.jpg 0
/dados/CIFAR-10/dataset/airplane/10514.jpg 0
/dados/CIFAR-10/dataset/airplane/37730.jpg 0
/dados/CIFAR-10/dataset/airplane/49442.jpg 0
/dados/CIFAR-10/dataset/airplane/17388.jpg 0
/dados/CIFAR-10/dataset/airplane/19085.jpg 0
/dados/CIFAR-10/dataset/airplane/26297.jpg 0
/dados/CIFAR-10/dataset/airplane/21218.jpg 0
/dados/CIFAR-10/dataset/airplane/6861.jpg 0
/dados/CIFAR-10/dataset/airplane/19000.jpg 0
/dados/CIFAR-10/dataset/airplane/27856.jpg 0
/dados/CIFAR-10/dataset/airplane/32264.jpg 0
/dados/CIFAR-10/dataset/airplane/39398.jpg 0
/dados/CIFAR-10/dataset/airplane/27359.jpg 0
/dados/CIFAR-10/dataset/airplane/38922.jpg 0
/dados/CIFAR-10/dataset/airplane/29666.jpg 0
/dados/CIFAR-10/dataset/airplane/24334.jpg 0
/dados/CIFAR-10/dataset/airplane/44117.jpg 0
/dados/CIFAR-10/dataset/airplane/41221.jpg 0
/dados/CIFAR-10/dataset/airplane/13031.jpg 0
/dados/CIFAR-10/dataset/airplane/9882.jpg 0
/dados/CIFAR-10/dataset/airplane/33618.jpg 0
/dados/CIFAR-10/dataset/airplane/8811.jpg 0
/dados/CIFAR-10/dataset/airplane/31587.jpg 0
/dados/CIFAR-10/dataset/airplane/9472.jpg 0
/dados/CIFAR-10/dataset/airplane/14949.jpg 0
/dados/CIFAR-10/dataset/airplane/47459.jpg 0
/dados/CIFAR-10/dataset/airplane/7593.jpg 0
/dados/CIFAR-10/dataset/airplane/15001.jpg 0
/dados/CIFAR-10/dataset/airplane/6014.jpg 0
/dados/CIFAR-10/dataset/airplane/36394.jpg 0
/dados/CIFAR-10/dataset/airplane/14139.jpg 0
/dados/CIFAR-10/dataset/airplane/45388.jpg 0
/dados/CIFAR-10/dataset/airplane/17089.jpg 0
/dados/CIFAR-10/dataset/airplane/2968.jpg 0
/dados/CIFAR-10/dataset/airplane/35318.jpg 0
/dados/CIFAR-10/dataset/airplane/41856.jpg 0
/dados/CIFAR-10/dataset/airplane/38886.jpg 0
/dados/CIFAR-10/dataset/airplane/24958.jpg 0
/dados/CIFAR-10/dataset/airplane/638.jpg 0
/dados/CIFAR-10/dataset/airplane/49007.jpg 0
/dados/CIFAR-10/dataset/airplane/44137.jpg 0
/dados/CIFAR-10/dataset/airplane/15078.jpg 0
/dados/CIFAR-10/dataset/airplane/23225.jpg 0
/dados/CIFAR-10/dataset/airplane/46481.jpg 0
/dados/CIFAR-10/dataset/airplane/33515.jpg 0
/dados/CIFAR-10/dataset/airplane/22610.jpg 0
/dados/CIFAR-10/dataset/airplane/37280.jpg 0
/dados/CIFAR-10/dataset/airplane/13895.jpg 0
/dados/CIFAR-10/dataset/airplane/939.jpg 0
/dados/CIFAR-10/dataset/airplane/5666.jpg 0
/dados/CIFAR-10/dataset/airplane/36575.jpg 0
/dados/CIFAR-10/dataset/airplane/10244.jpg 0
/dados/CIFAR-10/dataset/airplane/25178.jpg 0
/dados/CIFAR-10/dataset/airplane/12410.jpg 0
/dados/CIFAR-10/dataset/airplane/23195.jpg 0
/dados/CIFAR-10/dataset/airplane/7510.jpg 0
/dados/CIFAR-10/dataset/airplane/7329.jpg 0
/dados/CIFAR-10/dataset/airplane/32904.jpg 0
/dados/CIFAR-10/dataset/airplane/35745.jpg 0
/dados/CIFAR-10/dataset/airplane/45680.jpg 0
/dados/CIFAR-10/dataset/airplane/10805.jpg 0
/dados/CIFAR-10/dataset/airplane/13748.jpg 0
/dados/CIFAR-10/dataset/airplane/5094.jpg 0
/dados/CIFAR-10/dataset/airplane/2721.jpg 0
/dados/CIFAR-10/dataset/airplane/32252.jpg 0
/dados/CIFAR-10/dataset/airplane/5844.jpg 0
/dados/CIFAR-10/dataset/airplane/33316.jpg 0
/dados/CIFAR-10/dataset/airplane/32010.jpg 0
/dados/CIFAR-10/dataset/airplane/17977.jpg 0
/dados/CIFAR-10/dataset/airplane/46764.jpg 0
/dados/CIFAR-10/dataset/airplane/758.jpg 0
/dados/CIFAR-10/dataset/airplane/42953.jpg 0
/dados/CIFAR-10/dataset/airplane/11898.jpg 0
/dados/CIFAR-10/dataset/airplane/26323.jpg 0
/dados/CIFAR-10/dataset/airplane/30401.jpg 0
/dados/CIFAR-10/dataset/airplane/20405.jpg 0
/dados/CIFAR-10/dataset/airplane/29597.jpg 0
/dados/CIFAR-10/dataset/airplane/11115.jpg 0
/dados/CIFAR-10/dataset/airplane/25386.jpg 0
/dados/CIFAR-10/dataset/airplane/20356.jpg 0
/dados/CIFAR-10/dataset/airplane/35789.jpg 0
/dados/CIFAR-10/dataset/airplane/5643.jpg 0
/dados/CIFAR-10/dataset/airplane/33585.jpg 0
/dados/CIFAR-10/dataset/airplane/13584.jpg 0
/dados/CIFAR-10/dataset/airplane/47244.jpg 0
/dados/CIFAR-10/dataset/airplane/48258.jpg 0
/dados/CIFAR-10/dataset/airplane/3074.jpg 0
/dados/CIFAR-10/dataset/airplane/12356.jpg 0
/dados/CIFAR-10/dataset/airplane/6519.jpg 0
/dados/CIFAR-10/dataset/airplane/19741.jpg 0
/dados/CIFAR-10/dataset/airplane/10579.jpg 0
/dados/CIFAR-10/dataset/airplane/4374.jpg 0
/dados/CIFAR-10/dataset/airplane/17621.jpg 0
/dados/CIFAR-10/dataset/airplane/17116.jpg 0
/dados/CIFAR-10/dataset/airplane/18768.jpg 0
/dados/CIFAR-10/dataset/airplane/32017.jpg 0
/dados/CIFAR-10/dataset/airplane/39651.jpg 0
/dados/CIFAR-10/dataset/airplane/35726.jpg 0
/dados/CIFAR-10/dataset/airplane/21405.jpg 0
/dados/CIFAR-10/dataset/airplane/42798.jpg 0
/dados/CIFAR-10/dataset/airplane/22081.jpg 0
/dados/CIFAR-10/dataset/airplane/37069.jpg 0
/dados/CIFAR-10/dataset/airplane/984.jpg 0
/dados/CIFAR-10/dataset/airplane/3675.jpg 0
/dados/CIFAR-10/dataset/airplane/26668.jpg 0
/dados/CIFAR-10/dataset/airplane/19446.jpg 0
/dados/CIFAR-10/dataset/airplane/38206.jpg 0
/dados/CIFAR-10/dataset/airplane/8559.jpg 0
/dados/CIFAR-10/dataset/airplane/26566.jpg 0
/dados/CIFAR-10/dataset/airplane/10131.jpg 0
/dados/CIFAR-10/dataset/airplane/36859.jpg 0
/dados/CIFAR-10/dataset/airplane/8393.jpg 0
/dados/CIFAR-10/dataset/airplane/32670.jpg 0
/dados/CIFAR-10/dataset/airplane/9063.jpg 0
/dados/CIFAR-10/dataset/airplane/6261.jpg 0
/dados/CIFAR-10/dataset/airplane/28037.jpg 0
/dados/CIFAR-10/dataset/airplane/46965.jpg 0
/dados/CIFAR-10/dataset/airplane/49277.jpg 0
/dados/CIFAR-10/dataset/airplane/9715.jpg 0
/dados/CIFAR-10/dataset/airplane/15950.jpg 0
/dados/CIFAR-10/dataset/airplane/18300.jpg 0
/dados/CIFAR-10/dataset/airplane/38012.jpg 0
/dados/CIFAR-10/dataset/airplane/25017.jpg 0
/dados/CIFAR-10/dataset/airplane/2000.jpg 0
/dados/CIFAR-10/dataset/airplane/41746.jpg 0
/dados/CIFAR-10/dataset/airplane/37520.jpg 0
/dados/CIFAR-10/dataset/airplane/47432.jpg 0
/dados/CIFAR-10/dataset/airplane/1143.jpg 0
/dados/CIFAR-10/dataset/airplane/11019.jpg 0
/dados/CIFAR-10/dataset/airplane/32150.jpg 0
/dados/CIFAR-10/dataset/airplane/33454.jpg 0
/dados/CIFAR-10/dataset/airplane/14849.jpg 0
/dados/CIFAR-10/dataset/airplane/24754.jpg 0
/dados/CIFAR-10/dataset/airplane/18901.jpg 0
/dados/CIFAR-10/dataset/airplane/41353.jpg 0
/dados/CIFAR-10/dataset/airplane/32461.jpg 0
/dados/CIFAR-10/dataset/airplane/2170.jpg 0
/dados/CIFAR-10/dataset/airplane/38480.jpg 0
/dados/CIFAR-10/dataset/airplane/24095.jpg 0
/dados/CIFAR-10/dataset/airplane/15517.jpg 0
/dados/CIFAR-10/dataset/airplane/42362.jpg 0
/dados/CIFAR-10/dataset/airplane/21473.jpg 0
/dados/CIFAR-10/dataset/airplane/44462.jpg 0
/dados/CIFAR-10/dataset/airplane/24361.jpg 0
/dados/CIFAR-10/dataset/airplane/6924.jpg 0
/dados/CIFAR-10/dataset/airplane/5703.jpg 0
/dados/CIFAR-10/dataset/airplane/49093.jpg 0
/dados/CIFAR-10/dataset/airplane/5859.jpg 0
/dados/CIFAR-10/dataset/airplane/8783.jpg 0
/dados/CIFAR-10/dataset/airplane/46047.jpg 0
/dados/CIFAR-10/dataset/airplane/24145.jpg 0
/dados/CIFAR-10/dataset/airplane/11634.jpg 0
/dados/CIFAR-10/dataset/airplane/18862.jpg 0
/dados/CIFAR-10/dataset/airplane/8366.jpg 0
/dados/CIFAR-10/dataset/airplane/4142.jpg 0
/dados/CIFAR-10/dataset/airplane/2505.jpg 0
/dados/CIFAR-10/dataset/airplane/29290.jpg 0
/dados/CIFAR-10/dataset/airplane/47403.jpg 0
/dados/CIFAR-10/dataset/airplane/17933.jpg 0
/dados/CIFAR-10/dataset/airplane/24257.jpg 0
/dados/CIFAR-10/dataset/airplane/43755.jpg 0
/dados/CIFAR-10/dataset/airplane/45738.jpg 0
/dados/CIFAR-10/dataset/airplane/41234.jpg 0
/dados/CIFAR-10/dataset/airplane/41122.jpg 0
/dados/CIFAR-10/dataset/airplane/41741.jpg 0
/dados/CIFAR-10/dataset/airplane/18425.jpg 0
/dados/CIFAR-10/dataset/airplane/10062.jpg 0
/dados/CIFAR-10/dataset/airplane/38024.jpg 0
/dados/CIFAR-10/dataset/airplane/48146.jpg 0
/dados/CIFAR-10/dataset/airplane/49616.jpg 0
/dados/CIFAR-10/dataset/airplane/32108.jpg 0
/dados/CIFAR-10/dataset/airplane/29093.jpg 0
/dados/CIFAR-10/dataset/airplane/4471.jpg 0
/dados/CIFAR-10/dataset/airplane/12478.jpg 0
/dados/CIFAR-10/dataset/airplane/28918.jpg 0
/dados/CIFAR-10/dataset/airplane/4553.jpg 0
/dados/CIFAR-10/dataset/airplane/29773.jpg 0
/dados/CIFAR-10/dataset/airplane/1215.jpg 0
/dados/CIFAR-10/dataset/airplane/19494.jpg 0
/dados/CIFAR-10/dataset/airplane/33604.jpg 0
/dados/CIFAR-10/dataset/airplane/46702.jpg 0
/dados/CIFAR-10/dataset/airplane/11170.jpg 0
/dados/CIFAR-10/dataset/airplane/13630.jpg 0
/dados/CIFAR-10/dataset/airplane/33771.jpg 0
/dados/CIFAR-10/dataset/airplane/406.jpg 0
/dados/CIFAR-10/dataset/airplane/24052.jpg 0
/dados/CIFAR-10/dataset/airplane/49531.jpg 0
/dados/CIFAR-10/dataset/airplane/11888.jpg 0
/dados/CIFAR-10/dataset/airplane/17234.jpg 0
/dados/CIFAR-10/dataset/airplane/44795.jpg 0
/dados/CIFAR-10/dataset/airplane/45177.jpg 0
/dados/CIFAR-10/dataset/airplane/21489.jpg 0
/dados/CIFAR-10/dataset/airplane/13651.jpg 0
/dados/CIFAR-10/dataset/airplane/45764.jpg 0
/dados/CIFAR-10/dataset/airplane/28676.jpg 0
/dados/CIFAR-10/dataset/airplane/30889.jpg 0
/dados/CIFAR-10/dataset/airplane/22541.jpg 0
/dados/CIFAR-10/dataset/airplane/966.jpg 0
/dados/CIFAR-10/dataset/airplane/11947.jpg 0
/dados/CIFAR-10/dataset/airplane/3550.jpg 0
/dados/CIFAR-10/dataset/airplane/30332.jpg 0
/dados/CIFAR-10/dataset/airplane/36994.jpg 0
/dados/CIFAR-10/dataset/airplane/22642.jpg 0
/dados/CIFAR-10/dataset/airplane/7548.jpg 0
/dados/CIFAR-10/dataset/airplane/44166.jpg 0
/dados/CIFAR-10/dataset/airplane/12029.jpg 0
/dados/CIFAR-10/dataset/airplane/8970.jpg 0
/dados/CIFAR-10/dataset/airplane/20263.jpg 0
/dados/CIFAR-10/dataset/airplane/4047.jpg 0
/dados/CIFAR-10/dataset/airplane/20709.jpg 0
/dados/CIFAR-10/dataset/airplane/43772.jpg 0
/dados/CIFAR-10/dataset/airplane/12660.jpg 0
/dados/CIFAR-10/dataset/airplane/41278.jpg 0
/dados/CIFAR-10/dataset/airplane/7410.jpg 0
/dados/CIFAR-10/dataset/airplane/39487.jpg 0
/dados/CIFAR-10/dataset/airplane/30540.jpg 0
/dados/CIFAR-10/dataset/airplane/35659.jpg 0
/dados/CIFAR-10/dataset/airplane/9065.jpg 0
/dados/CIFAR-10/dataset/airplane/27177.jpg 0
/dados/CIFAR-10/dataset/airplane/4620.jpg 0
/dados/CIFAR-10/dataset/airplane/46873.jpg 0
/dados/CIFAR-10/dataset/airplane/24405.jpg 0
/dados/CIFAR-10/dataset/airplane/37518.jpg 0
/dados/CIFAR-10/dataset/airplane/47330.jpg 0
/dados/CIFAR-10/dataset/airplane/11230.jpg 0
/dados/CIFAR-10/dataset/airplane/1228.jpg 0
/dados/CIFAR-10/dataset/airplane/39081.jpg 0
/dados/CIFAR-10/dataset/airplane/1244.jpg 0
/dados/CIFAR-10/dataset/airplane/9688.jpg 0
/dados/CIFAR-10/dataset/airplane/42166.jpg 0
/dados/CIFAR-10/dataset/airplane/48072.jpg 0
/dados/CIFAR-10/dataset/airplane/48779.jpg 0
/dados/CIFAR-10/dataset/airplane/42202.jpg 0
/dados/CIFAR-10/dataset/airplane/7551.jpg 0
/dados/CIFAR-10/dataset/airplane/42574.jpg 0
/dados/CIFAR-10/dataset/airplane/41069.jpg 0
/dados/CIFAR-10/dataset/airplane/9921.jpg 0
/dados/CIFAR-10/dataset/airplane/5658.jpg 0
/dados/CIFAR-10/dataset/airplane/48959.jpg 0
/dados/CIFAR-10/dataset/airplane/18392.jpg 0
/dados/CIFAR-10/dataset/airplane/7931.jpg 0
/dados/CIFAR-10/dataset/airplane/30745.jpg 0
/dados/CIFAR-10/dataset/airplane/23463.jpg 0
/dados/CIFAR-10/dataset/airplane/33256.jpg 0
/dados/CIFAR-10/dataset/airplane/29705.jpg 0
/dados/CIFAR-10/dataset/airplane/45828.jpg 0
/dados/CIFAR-10/dataset/airplane/2460.jpg 0
/dados/CIFAR-10/dataset/airplane/5534.jpg 0
/dados/CIFAR-10/dataset/airplane/12961.jpg 0
/dados/CIFAR-10/dataset/airplane/24643.jpg 0
/dados/CIFAR-10/dataset/airplane/37036.jpg 0
/dados/CIFAR-10/dataset/airplane/11619.jpg 0
/dados/CIFAR-10/dataset/airplane/2210.jpg 0
/dados/CIFAR-10/dataset/airplane/7661.jpg 0
/dados/CIFAR-10/dataset/airplane/33326.jpg 0
/dados/CIFAR-10/dataset/airplane/14592.jpg 0
/dados/CIFAR-10/dataset/airplane/46431.jpg 0
/dados/CIFAR-10/dataset/airplane/13965.jpg 0
/dados/CIFAR-10/dataset/airplane/9760.jpg 0
/dados/CIFAR-10/dataset/airplane/41415.jpg 0
/dados/CIFAR-10/dataset/airplane/1271.jpg 0
/dados/CIFAR-10/dataset/airplane/22952.jpg 0
/dados/CIFAR-10/dataset/airplane/19943.jpg 0
/dados/CIFAR-10/dataset/airplane/45167.jpg 0
/dados/CIFAR-10/dataset/airplane/46138.jpg 0
/dados/CIFAR-10/dataset/airplane/25440.jpg 0
/dados/CIFAR-10/dataset/airplane/48749.jpg 0
/dados/CIFAR-10/dataset/airplane/47995.jpg 0
/dados/CIFAR-10/dataset/airplane/3892.jpg 0
/dados/CIFAR-10/dataset/airplane/19391.jpg 0
/dados/CIFAR-10/dataset/airplane/47338.jpg 0
/dados/CIFAR-10/dataset/airplane/39522.jpg 0
/dados/CIFAR-10/dataset/airplane/4953.jpg 0
/dados/CIFAR-10/dataset/airplane/29941.jpg 0
/dados/CIFAR-10/dataset/airplane/33997.jpg 0
/dados/CIFAR-10/dataset/airplane/39393.jpg 0
/dados/CIFAR-10/dataset/airplane/32291.jpg 0
/dados/CIFAR-10/dataset/airplane/48870.jpg 0
/dados/CIFAR-10/dataset/airplane/46690.jpg 0
/dados/CIFAR-10/dataset/airplane/9617.jpg 0
/dados/CIFAR-10/dataset/airplane/8208.jpg 0
/dados/CIFAR-10/dataset/airplane/28654.jpg 0
/dados/CIFAR-10/dataset/airplane/11616.jpg 0
/dados/CIFAR-10/dataset/airplane/40151.jpg 0
/dados/CIFAR-10/dataset/airplane/21565.jpg 0
/dados/CIFAR-10/dataset/airplane/1627.jpg 0
/dados/CIFAR-10/dataset/airplane/18738.jpg 0
/dados/CIFAR-10/dataset/airplane/14568.jpg 0
/dados/CIFAR-10/dataset/airplane/11564.jpg 0
/dados/CIFAR-10/dataset/airplane/27060.jpg 0
/dados/CIFAR-10/dataset/airplane/13420.jpg 0
/dados/CIFAR-10/dataset/airplane/43830.jpg 0
/dados/CIFAR-10/dataset/airplane/2392.jpg 0
/dados/CIFAR-10/dataset/airplane/11515.jpg 0
/dados/CIFAR-10/dataset/airplane/10203.jpg 0
/dados/CIFAR-10/dataset/airplane/23222.jpg 0
/dados/CIFAR-10/dataset/airplane/45065.jpg 0
/dados/CIFAR-10/dataset/airplane/10206.jpg 0
/dados/CIFAR-10/dataset/airplane/1435.jpg 0
/dados/CIFAR-10/dataset/airplane/48379.jpg 0
/dados/CIFAR-10/dataset/airplane/18107.jpg 0
/dados/CIFAR-10/dataset/airplane/4499.jpg 0
/dados/CIFAR-10/dataset/airplane/36559.jpg 0
/dados/CIFAR-10/dataset/airplane/18299.jpg 0
/dados/CIFAR-10/dataset/airplane/393.jpg 0
/dados/CIFAR-10/dataset/airplane/7728.jpg 0
/dados/CIFAR-10/dataset/airplane/32034.jpg 0
/dados/CIFAR-10/dataset/airplane/39432.jpg 0
/dados/CIFAR-10/dataset/airplane/30241.jpg 0
/dados/CIFAR-10/dataset/airplane/44865.jpg 0
