/dados/CIFAR-10/dataset/airplane/20356.jpg 0
/dados/CIFAR-10/dataset/airplane/21775.jpg 0
/dados/CIFAR-10/dataset/airplane/18359.jpg 0
/dados/CIFAR-10/dataset/airplane/28585.jpg 0
/dados/CIFAR-10/dataset/airplane/39231.jpg 0
/dados/CIFAR-10/dataset/airplane/43452.jpg 0
/dados/CIFAR-10/dataset/airplane/27376.jpg 0
/dados/CIFAR-10/dataset/airplane/800.jpg 0
/dados/CIFAR-10/dataset/airplane/24765.jpg 0
/dados/CIFAR-10/dataset/airplane/2061.jpg 0
/dados/CIFAR-10/dataset/airplane/627.jpg 0
/dados/CIFAR-10/dataset/airplane/11177.jpg 0
/dados/CIFAR-10/dataset/airplane/26313.jpg 0
/dados/CIFAR-10/dataset/airplane/42302.jpg 0
/dados/CIFAR-10/dataset/airplane/43772.jpg 0
/dados/CIFAR-10/dataset/airplane/1377.jpg 0
/dados/CIFAR-10/dataset/airplane/1961.jpg 0
/dados/CIFAR-10/dataset/airplane/43830.jpg 0
/dados/CIFAR-10/dataset/airplane/46604.jpg 0
/dados/CIFAR-10/dataset/airplane/29058.jpg 0
/dados/CIFAR-10/dataset/airplane/469.jpg 0
/dados/CIFAR-10/dataset/airplane/25600.jpg 0
/dados/CIFAR-10/dataset/airplane/28321.jpg 0
/dados/CIFAR-10/dataset/airplane/26163.jpg 0
/dados/CIFAR-10/dataset/airplane/18921.jpg 0
/dados/CIFAR-10/dataset/airplane/39900.jpg 0
/dados/CIFAR-10/dataset/airplane/27725.jpg 0
/dados/CIFAR-10/dataset/airplane/34071.jpg 0
/dados/CIFAR-10/dataset/airplane/1189.jpg 0
/dados/CIFAR-10/dataset/airplane/8161.jpg 0
/dados/CIFAR-10/dataset/airplane/32370.jpg 0
/dados/CIFAR-10/dataset/airplane/42909.jpg 0
/dados/CIFAR-10/dataset/airplane/21394.jpg 0
/dados/CIFAR-10/dataset/airplane/5970.jpg 0
/dados/CIFAR-10/dataset/airplane/47652.jpg 0
/dados/CIFAR-10/dataset/airplane/37182.jpg 0
/dados/CIFAR-10/dataset/airplane/6371.jpg 0
/dados/CIFAR-10/dataset/airplane/8550.jpg 0
/dados/CIFAR-10/dataset/airplane/44885.jpg 0
/dados/CIFAR-10/dataset/airplane/5956.jpg 0
/dados/CIFAR-10/dataset/airplane/15547.jpg 0
/dados/CIFAR-10/dataset/airplane/45657.jpg 0
/dados/CIFAR-10/dataset/airplane/418.jpg 0
/dados/CIFAR-10/dataset/airplane/13508.jpg 0
/dados/CIFAR-10/dataset/airplane/29498.jpg 0
/dados/CIFAR-10/dataset/airplane/34762.jpg 0
/dados/CIFAR-10/dataset/airplane/27416.jpg 0
/dados/CIFAR-10/dataset/airplane/3853.jpg 0
/dados/CIFAR-10/dataset/airplane/48290.jpg 0
/dados/CIFAR-10/dataset/airplane/48002.jpg 0
/dados/CIFAR-10/dataset/airplane/48779.jpg 0
/dados/CIFAR-10/dataset/airplane/32207.jpg 0
/dados/CIFAR-10/dataset/airplane/38044.jpg 0
/dados/CIFAR-10/dataset/airplane/16461.jpg 0
/dados/CIFAR-10/dataset/airplane/36925.jpg 0
/dados/CIFAR-10/dataset/airplane/16376.jpg 0
/dados/CIFAR-10/dataset/airplane/26201.jpg 0
/dados/CIFAR-10/dataset/airplane/33984.jpg 0
/dados/CIFAR-10/dataset/airplane/46339.jpg 0
/dados/CIFAR-10/dataset/airplane/11401.jpg 0
/dados/CIFAR-10/dataset/airplane/33515.jpg 0
/dados/CIFAR-10/dataset/airplane/19445.jpg 0
/dados/CIFAR-10/dataset/airplane/41037.jpg 0
/dados/CIFAR-10/dataset/airplane/16777.jpg 0
/dados/CIFAR-10/dataset/airplane/26880.jpg 0
/dados/CIFAR-10/dataset/airplane/28743.jpg 0
/dados/CIFAR-10/dataset/airplane/32632.jpg 0
/dados/CIFAR-10/dataset/airplane/10812.jpg 0
/dados/CIFAR-10/dataset/airplane/38322.jpg 0
/dados/CIFAR-10/dataset/airplane/13175.jpg 0
/dados/CIFAR-10/dataset/airplane/24421.jpg 0
/dados/CIFAR-10/dataset/airplane/42953.jpg 0
/dados/CIFAR-10/dataset/airplane/48558.jpg 0
/dados/CIFAR-10/dataset/airplane/24477.jpg 0
/dados/CIFAR-10/dataset/airplane/4652.jpg 0
/dados/CIFAR-10/dataset/airplane/13435.jpg 0
/dados/CIFAR-10/dataset/airplane/7531.jpg 0
/dados/CIFAR-10/dataset/airplane/14129.jpg 0
/dados/CIFAR-10/dataset/airplane/37440.jpg 0
/dados/CIFAR-10/dataset/airplane/37665.jpg 0
/dados/CIFAR-10/dataset/airplane/7758.jpg 0
/dados/CIFAR-10/dataset/airplane/39720.jpg 0
/dados/CIFAR-10/dataset/airplane/1914.jpg 0
/dados/CIFAR-10/dataset/airplane/7648.jpg 0
/dados/CIFAR-10/dataset/airplane/3910.jpg 0
/dados/CIFAR-10/dataset/airplane/16012.jpg 0
/dados/CIFAR-10/dataset/airplane/25579.jpg 0
/dados/CIFAR-10/dataset/airplane/20853.jpg 0
/dados/CIFAR-10/dataset/airplane/2676.jpg 0
/dados/CIFAR-10/dataset/airplane/5267.jpg 0
/dados/CIFAR-10/dataset/airplane/32745.jpg 0
/dados/CIFAR-10/dataset/airplane/26046.jpg 0
/dados/CIFAR-10/dataset/airplane/30668.jpg 0
/dados/CIFAR-10/dataset/airplane/3645.jpg 0
/dados/CIFAR-10/dataset/airplane/5955.jpg 0
/dados/CIFAR-10/dataset/airplane/43404.jpg 0
/dados/CIFAR-10/dataset/airplane/41683.jpg 0
/dados/CIFAR-10/dataset/airplane/27001.jpg 0
/dados/CIFAR-10/dataset/airplane/32010.jpg 0
/dados/CIFAR-10/dataset/airplane/4019.jpg 0
/dados/CIFAR-10/dataset/airplane/5703.jpg 0
/dados/CIFAR-10/dataset/airplane/5875.jpg 0
/dados/CIFAR-10/dataset/airplane/1608.jpg 0
/dados/CIFAR-10/dataset/airplane/15098.jpg 0
/dados/CIFAR-10/dataset/airplane/32906.jpg 0
/dados/CIFAR-10/dataset/airplane/25652.jpg 0
/dados/CIFAR-10/dataset/airplane/35530.jpg 0
/dados/CIFAR-10/dataset/airplane/12478.jpg 0
/dados/CIFAR-10/dataset/airplane/37079.jpg 0
/dados/CIFAR-10/dataset/airplane/39585.jpg 0
/dados/CIFAR-10/dataset/airplane/46739.jpg 0
/dados/CIFAR-10/dataset/airplane/17518.jpg 0
/dados/CIFAR-10/dataset/airplane/23482.jpg 0
/dados/CIFAR-10/dataset/airplane/43543.jpg 0
/dados/CIFAR-10/dataset/airplane/43945.jpg 0
/dados/CIFAR-10/dataset/airplane/33597.jpg 0
/dados/CIFAR-10/dataset/airplane/17970.jpg 0
/dados/CIFAR-10/dataset/airplane/2436.jpg 0
/dados/CIFAR-10/dataset/airplane/1045.jpg 0
/dados/CIFAR-10/dataset/airplane/1297.jpg 0
/dados/CIFAR-10/dataset/airplane/43254.jpg 0
/dados/CIFAR-10/dataset/airplane/27060.jpg 0
/dados/CIFAR-10/dataset/airplane/41607.jpg 0
/dados/CIFAR-10/dataset/airplane/27707.jpg 0
/dados/CIFAR-10/dataset/airplane/15756.jpg 0
/dados/CIFAR-10/dataset/airplane/40322.jpg 0
/dados/CIFAR-10/dataset/airplane/23492.jpg 0
/dados/CIFAR-10/dataset/airplane/14336.jpg 0
/dados/CIFAR-10/dataset/airplane/47863.jpg 0
/dados/CIFAR-10/dataset/airplane/24405.jpg 0
/dados/CIFAR-10/dataset/airplane/18103.jpg 0
/dados/CIFAR-10/dataset/airplane/10494.jpg 0
/dados/CIFAR-10/dataset/airplane/5090.jpg 0
/dados/CIFAR-10/dataset/airplane/18074.jpg 0
/dados/CIFAR-10/dataset/airplane/1482.jpg 0
/dados/CIFAR-10/dataset/airplane/22201.jpg 0
/dados/CIFAR-10/dataset/airplane/280.jpg 0
/dados/CIFAR-10/dataset/airplane/16940.jpg 0
/dados/CIFAR-10/dataset/airplane/29736.jpg 0
/dados/CIFAR-10/dataset/airplane/42373.jpg 0
/dados/CIFAR-10/dataset/airplane/26362.jpg 0
/dados/CIFAR-10/dataset/airplane/9059.jpg 0
/dados/CIFAR-10/dataset/airplane/43640.jpg 0
/dados/CIFAR-10/dataset/airplane/8366.jpg 0
/dados/CIFAR-10/dataset/airplane/18579.jpg 0
/dados/CIFAR-10/dataset/airplane/41901.jpg 0
/dados/CIFAR-10/dataset/airplane/45358.jpg 0
/dados/CIFAR-10/dataset/airplane/48148.jpg 0
/dados/CIFAR-10/dataset/airplane/25931.jpg 0
/dados/CIFAR-10/dataset/airplane/36375.jpg 0
/dados/CIFAR-10/dataset/airplane/45164.jpg 0
/dados/CIFAR-10/dataset/airplane/25191.jpg 0
/dados/CIFAR-10/dataset/airplane/1523.jpg 0
/dados/CIFAR-10/dataset/airplane/41869.jpg 0
/dados/CIFAR-10/dataset/airplane/31436.jpg 0
/dados/CIFAR-10/dataset/airplane/23529.jpg 0
/dados/CIFAR-10/dataset/airplane/25478.jpg 0
/dados/CIFAR-10/dataset/airplane/42205.jpg 0
/dados/CIFAR-10/dataset/airplane/732.jpg 0
/dados/CIFAR-10/dataset/airplane/11850.jpg 0
/dados/CIFAR-10/dataset/airplane/4992.jpg 0
/dados/CIFAR-10/dataset/airplane/22327.jpg 0
/dados/CIFAR-10/dataset/airplane/2265.jpg 0
/dados/CIFAR-10/dataset/airplane/40543.jpg 0
/dados/CIFAR-10/dataset/airplane/40144.jpg 0
/dados/CIFAR-10/dataset/airplane/38024.jpg 0
/dados/CIFAR-10/dataset/airplane/37378.jpg 0
/dados/CIFAR-10/dataset/airplane/1978.jpg 0
/dados/CIFAR-10/dataset/airplane/39607.jpg 0
/dados/CIFAR-10/dataset/airplane/29342.jpg 0
/dados/CIFAR-10/dataset/airplane/46741.jpg 0
/dados/CIFAR-10/dataset/airplane/24059.jpg 0
/dados/CIFAR-10/dataset/airplane/45653.jpg 0
/dados/CIFAR-10/dataset/airplane/16317.jpg 0
/dados/CIFAR-10/dataset/airplane/34251.jpg 0
/dados/CIFAR-10/dataset/airplane/37131.jpg 0
/dados/CIFAR-10/dataset/airplane/11426.jpg 0
/dados/CIFAR-10/dataset/airplane/41453.jpg 0
/dados/CIFAR-10/dataset/airplane/48014.jpg 0
/dados/CIFAR-10/dataset/airplane/41069.jpg 0
/dados/CIFAR-10/dataset/airplane/44299.jpg 0
/dados/CIFAR-10/dataset/airplane/12535.jpg 0
/dados/CIFAR-10/dataset/airplane/6441.jpg 0
/dados/CIFAR-10/dataset/airplane/12258.jpg 0
/dados/CIFAR-10/dataset/airplane/11945.jpg 0
/dados/CIFAR-10/dataset/airplane/36069.jpg 0
/dados/CIFAR-10/dataset/airplane/9896.jpg 0
/dados/CIFAR-10/dataset/airplane/44786.jpg 0
/dados/CIFAR-10/dataset/airplane/36624.jpg 0
/dados/CIFAR-10/dataset/airplane/6429.jpg 0
/dados/CIFAR-10/dataset/airplane/18850.jpg 0
/dados/CIFAR-10/dataset/airplane/39380.jpg 0
/dados/CIFAR-10/dataset/airplane/42893.jpg 0
/dados/CIFAR-10/dataset/airplane/24493.jpg 0
/dados/CIFAR-10/dataset/airplane/20234.jpg 0
/dados/CIFAR-10/dataset/airplane/34918.jpg 0
/dados/CIFAR-10/dataset/airplane/46632.jpg 0
/dados/CIFAR-10/dataset/airplane/117.jpg 0
/dados/CIFAR-10/dataset/airplane/6394.jpg 0
/dados/CIFAR-10/dataset/airplane/1087.jpg 0
/dados/CIFAR-10/dataset/airplane/47967.jpg 0
/dados/CIFAR-10/dataset/airplane/44179.jpg 0
/dados/CIFAR-10/dataset/airplane/15305.jpg 0
/dados/CIFAR-10/dataset/airplane/16116.jpg 0
/dados/CIFAR-10/dataset/airplane/48857.jpg 0
/dados/CIFAR-10/dataset/airplane/8156.jpg 0
/dados/CIFAR-10/dataset/airplane/2474.jpg 0
/dados/CIFAR-10/dataset/airplane/23183.jpg 0
/dados/CIFAR-10/dataset/airplane/39060.jpg 0
/dados/CIFAR-10/dataset/airplane/9891.jpg 0
/dados/CIFAR-10/dataset/airplane/180.jpg 0
/dados/CIFAR-10/dataset/airplane/44297.jpg 0
/dados/CIFAR-10/dataset/airplane/1955.jpg 0
/dados/CIFAR-10/dataset/airplane/3247.jpg 0
/dados/CIFAR-10/dataset/airplane/23158.jpg 0
/dados/CIFAR-10/dataset/airplane/22694.jpg 0
/dados/CIFAR-10/dataset/airplane/12122.jpg 0
/dados/CIFAR-10/dataset/airplane/30931.jpg 0
/dados/CIFAR-10/dataset/airplane/18840.jpg 0
/dados/CIFAR-10/dataset/airplane/38225.jpg 0
/dados/CIFAR-10/dataset/airplane/24794.jpg 0
/dados/CIFAR-10/dataset/airplane/37277.jpg 0
/dados/CIFAR-10/dataset/airplane/9010.jpg 0
/dados/CIFAR-10/dataset/airplane/17457.jpg 0
/dados/CIFAR-10/dataset/airplane/21925.jpg 0
/dados/CIFAR-10/dataset/airplane/25996.jpg 0
/dados/CIFAR-10/dataset/airplane/23172.jpg 0
/dados/CIFAR-10/dataset/airplane/9615.jpg 0
/dados/CIFAR-10/dataset/airplane/39289.jpg 0
/dados/CIFAR-10/dataset/airplane/19439.jpg 0
/dados/CIFAR-10/dataset/airplane/4936.jpg 0
/dados/CIFAR-10/dataset/airplane/32063.jpg 0
/dados/CIFAR-10/dataset/airplane/41468.jpg 0
/dados/CIFAR-10/dataset/airplane/25024.jpg 0
/dados/CIFAR-10/dataset/airplane/39996.jpg 0
/dados/CIFAR-10/dataset/airplane/31087.jpg 0
/dados/CIFAR-10/dataset/airplane/35860.jpg 0
/dados/CIFAR-10/dataset/airplane/28429.jpg 0
/dados/CIFAR-10/dataset/airplane/38548.jpg 0
/dados/CIFAR-10/dataset/airplane/49922.jpg 0
/dados/CIFAR-10/dataset/airplane/22801.jpg 0
/dados/CIFAR-10/dataset/airplane/34232.jpg 0
/dados/CIFAR-10/dataset/airplane/5973.jpg 0
/dados/CIFAR-10/dataset/airplane/43850.jpg 0
/dados/CIFAR-10/dataset/airplane/17843.jpg 0
/dados/CIFAR-10/dataset/airplane/19683.jpg 0
/dados/CIFAR-10/dataset/airplane/16734.jpg 0
/dados/CIFAR-10/dataset/airplane/21093.jpg 0
/dados/CIFAR-10/dataset/airplane/688.jpg 0
/dados/CIFAR-10/dataset/airplane/42570.jpg 0
/dados/CIFAR-10/dataset/airplane/2575.jpg 0
/dados/CIFAR-10/dataset/airplane/31592.jpg 0
/dados/CIFAR-10/dataset/airplane/43993.jpg 0
/dados/CIFAR-10/dataset/airplane/44867.jpg 0
/dados/CIFAR-10/dataset/airplane/32684.jpg 0
/dados/CIFAR-10/dataset/airplane/49304.jpg 0
/dados/CIFAR-10/dataset/airplane/21405.jpg 0
/dados/CIFAR-10/dataset/airplane/20024.jpg 0
/dados/CIFAR-10/dataset/airplane/17167.jpg 0
/dados/CIFAR-10/dataset/airplane/24492.jpg 0
/dados/CIFAR-10/dataset/airplane/3338.jpg 0
/dados/CIFAR-10/dataset/airplane/44806.jpg 0
/dados/CIFAR-10/dataset/airplane/40819.jpg 0
/dados/CIFAR-10/dataset/airplane/42756.jpg 0
/dados/CIFAR-10/dataset/airplane/25815.jpg 0
/dados/CIFAR-10/dataset/airplane/29469.jpg 0
/dados/CIFAR-10/dataset/airplane/17977.jpg 0
/dados/CIFAR-10/dataset/airplane/19631.jpg 0
/dados/CIFAR-10/dataset/airplane/27781.jpg 0
/dados/CIFAR-10/dataset/airplane/21733.jpg 0
/dados/CIFAR-10/dataset/airplane/39410.jpg 0
/dados/CIFAR-10/dataset/airplane/34746.jpg 0
/dados/CIFAR-10/dataset/airplane/32003.jpg 0
/dados/CIFAR-10/dataset/airplane/21946.jpg 0
/dados/CIFAR-10/dataset/airplane/28010.jpg 0
/dados/CIFAR-10/dataset/airplane/18382.jpg 0
/dados/CIFAR-10/dataset/airplane/16005.jpg 0
/dados/CIFAR-10/dataset/airplane/18681.jpg 0
/dados/CIFAR-10/dataset/airplane/47686.jpg 0
/dados/CIFAR-10/dataset/airplane/23022.jpg 0
/dados/CIFAR-10/dataset/airplane/23450.jpg 0
/dados/CIFAR-10/dataset/airplane/19116.jpg 0
/dados/CIFAR-10/dataset/airplane/24159.jpg 0
/dados/CIFAR-10/dataset/airplane/22081.jpg 0
/dados/CIFAR-10/dataset/airplane/9005.jpg 0
/dados/CIFAR-10/dataset/airplane/17116.jpg 0
/dados/CIFAR-10/dataset/airplane/22605.jpg 0
/dados/CIFAR-10/dataset/airplane/11836.jpg 0
/dados/CIFAR-10/dataset/airplane/15397.jpg 0
/dados/CIFAR-10/dataset/airplane/26668.jpg 0
/dados/CIFAR-10/dataset/airplane/10331.jpg 0
/dados/CIFAR-10/dataset/airplane/1758.jpg 0
/dados/CIFAR-10/dataset/airplane/41041.jpg 0
/dados/CIFAR-10/dataset/airplane/21120.jpg 0
/dados/CIFAR-10/dataset/airplane/3571.jpg 0
/dados/CIFAR-10/dataset/airplane/7213.jpg 0
/dados/CIFAR-10/dataset/airplane/18106.jpg 0
/dados/CIFAR-10/dataset/airplane/6009.jpg 0
/dados/CIFAR-10/dataset/airplane/16580.jpg 0
/dados/CIFAR-10/dataset/airplane/40769.jpg 0
/dados/CIFAR-10/dataset/airplane/18783.jpg 0
/dados/CIFAR-10/dataset/airplane/29880.jpg 0
/dados/CIFAR-10/dataset/airplane/42074.jpg 0
/dados/CIFAR-10/dataset/airplane/41243.jpg 0
/dados/CIFAR-10/dataset/airplane/17057.jpg 0
/dados/CIFAR-10/dataset/airplane/49309.jpg 0
/dados/CIFAR-10/dataset/airplane/22239.jpg 0
/dados/CIFAR-10/dataset/airplane/28925.jpg 0
/dados/CIFAR-10/dataset/airplane/43369.jpg 0
/dados/CIFAR-10/dataset/airplane/46898.jpg 0
/dados/CIFAR-10/dataset/airplane/45177.jpg 0
/dados/CIFAR-10/dataset/airplane/21804.jpg 0
/dados/CIFAR-10/dataset/airplane/1825.jpg 0
/dados/CIFAR-10/dataset/airplane/32735.jpg 0
/dados/CIFAR-10/dataset/airplane/1330.jpg 0
/dados/CIFAR-10/dataset/airplane/15138.jpg 0
/dados/CIFAR-10/dataset/airplane/35762.jpg 0
/dados/CIFAR-10/dataset/airplane/35726.jpg 0
/dados/CIFAR-10/dataset/airplane/24888.jpg 0
/dados/CIFAR-10/dataset/airplane/45828.jpg 0
/dados/CIFAR-10/dataset/airplane/629.jpg 0
/dados/CIFAR-10/dataset/airplane/7915.jpg 0
/dados/CIFAR-10/dataset/airplane/6953.jpg 0
/dados/CIFAR-10/dataset/airplane/12053.jpg 0
/dados/CIFAR-10/dataset/airplane/17966.jpg 0
/dados/CIFAR-10/dataset/airplane/21361.jpg 0
/dados/CIFAR-10/dataset/airplane/47333.jpg 0
/dados/CIFAR-10/dataset/airplane/33236.jpg 0
/dados/CIFAR-10/dataset/airplane/4274.jpg 0
/dados/CIFAR-10/dataset/airplane/45738.jpg 0
/dados/CIFAR-10/dataset/airplane/28867.jpg 0
/dados/CIFAR-10/dataset/airplane/3215.jpg 0
/dados/CIFAR-10/dataset/airplane/18736.jpg 0
/dados/CIFAR-10/dataset/airplane/38479.jpg 0
/dados/CIFAR-10/dataset/airplane/18407.jpg 0
/dados/CIFAR-10/dataset/airplane/46899.jpg 0
/dados/CIFAR-10/dataset/airplane/13231.jpg 0
/dados/CIFAR-10/dataset/airplane/12030.jpg 0
/dados/CIFAR-10/dataset/airplane/36447.jpg 0
/dados/CIFAR-10/dataset/airplane/16953.jpg 0
/dados/CIFAR-10/dataset/airplane/32026.jpg 0
/dados/CIFAR-10/dataset/airplane/10797.jpg 0
/dados/CIFAR-10/dataset/airplane/30812.jpg 0
/dados/CIFAR-10/dataset/airplane/10799.jpg 0
/dados/CIFAR-10/dataset/airplane/31727.jpg 0
/dados/CIFAR-10/dataset/airplane/39105.jpg 0
/dados/CIFAR-10/dataset/airplane/28470.jpg 0
/dados/CIFAR-10/dataset/airplane/49068.jpg 0
/dados/CIFAR-10/dataset/airplane/35378.jpg 0
/dados/CIFAR-10/dataset/airplane/200.jpg 0
/dados/CIFAR-10/dataset/airplane/350.jpg 0
/dados/CIFAR-10/dataset/airplane/19278.jpg 0
/dados/CIFAR-10/dataset/airplane/33417.jpg 0
/dados/CIFAR-10/dataset/airplane/45315.jpg 0
/dados/CIFAR-10/dataset/airplane/11555.jpg 0
/dados/CIFAR-10/dataset/airplane/18980.jpg 0
/dados/CIFAR-10/dataset/airplane/42202.jpg 0
/dados/CIFAR-10/dataset/airplane/42310.jpg 0
/dados/CIFAR-10/dataset/airplane/11123.jpg 0
/dados/CIFAR-10/dataset/airplane/48188.jpg 0
/dados/CIFAR-10/dataset/airplane/25539.jpg 0
/dados/CIFAR-10/dataset/airplane/47376.jpg 0
/dados/CIFAR-10/dataset/airplane/28682.jpg 0
/dados/CIFAR-10/dataset/airplane/23164.jpg 0
/dados/CIFAR-10/dataset/airplane/9926.jpg 0
/dados/CIFAR-10/dataset/airplane/48870.jpg 0
/dados/CIFAR-10/dataset/airplane/36324.jpg 0
/dados/CIFAR-10/dataset/airplane/46937.jpg 0
/dados/CIFAR-10/dataset/airplane/15474.jpg 0
/dados/CIFAR-10/dataset/airplane/20744.jpg 0
/dados/CIFAR-10/dataset/airplane/40295.jpg 0
/dados/CIFAR-10/dataset/airplane/40344.jpg 0
/dados/CIFAR-10/dataset/airplane/8536.jpg 0
/dados/CIFAR-10/dataset/airplane/37844.jpg 0
/dados/CIFAR-10/dataset/airplane/42598.jpg 0
/dados/CIFAR-10/dataset/airplane/46381.jpg 0
/dados/CIFAR-10/dataset/airplane/17459.jpg 0
/dados/CIFAR-10/dataset/airplane/45305.jpg 0
